timestamp,open,high,low,close,volume
2024-11-15 17:30:00+00:00,228.75999450683594,229.00999450683594,228.38999938964844,228.60000610351562,2779318
2024-11-15 18:30:00+00:00,228.60000610351562,228.60000610351562,227.82000732421875,227.86500549316406,3209083
2024-11-15 19:30:00+00:00,227.8699951171875,228.80999755859375,227.80999755859375,228.5500030517578,4760655
2024-11-15 20:30:00+00:00,228.55999755859375,228.8699951171875,228.3699951171875,228.47999572753906,5420061
2024-11-18 14:30:00+00:00,229.22000122070312,229.91000366210938,228.1300048828125,229.75,8060713
2024-11-18 15:30:00+00:00,229.67999267578125,230.52000427246094,229.67999267578125,230.125,3680606
2024-11-18 16:30:00+00:00,230.1199951171875,230.60000610351562,229.52999877929688,229.89920043945312,3703226
2024-11-18 17:30:00+00:00,229.91000366210938,230.13499450683594,229.0399932861328,229.19000244140625,2536751
2024-11-18 18:30:00+00:00,229.19500732421875,229.3000030517578,228.35000610351562,228.44000244140625,2884875
2024-11-18 19:30:00+00:00,228.46499633789062,229.52000427246094,228.3000030517578,229.33999633789062,2028457
2024-11-18 20:30:00+00:00,229.33999633789062,229.36000061035156,228.8249969482422,228.9499969482422,3878941
2024-11-19 14:30:00+00:00,226.58999633789062,228.36000061035156,226.39999389648438,228.35000610351562,5501496
2024-11-19 15:30:00+00:00,228.3300018310547,229.33999633789062,228.110107421875,229.1999969482422,3650236
2024-11-19 16:30:00+00:00,229.15199279785156,229.67999267578125,229.0399932861328,229.63999938964844,2455053
2024-11-19 17:30:00+00:00,229.63499450683594,229.8800048828125,229.13999938964844,229.6300048828125,1722157
2024-11-19 18:30:00+00:00,229.63999938964844,230.53500366210938,229.4199981689453,230.1300048828125,4173441
2024-11-19 19:30:00+00:00,230.13650512695312,230.4600067138672,229.67999267578125,230.3300018310547,2259224
2024-11-19 20:30:00+00:00,230.3350067138672,230.82000732421875,230.13999938964844,230.6300048828125,4158569
2024-11-20 14:30:00+00:00,230.22999572753906,230.6199951171875,228.0399932861328,229.1300048828125,6109364
2024-11-20 15:30:00+00:00,229.13999938964844,230.28050231933594,228.94000244140625,229.0500030517578,2338197
2024-11-20 16:30:00+00:00,229.0399932861328,230.24000549316406,228.9199981689453,229.5968017578125,3300245
2024-11-20 17:30:00+00:00,229.5800018310547,230.02999877929688,229.32000732421875,229.74000549316406,1598124
2024-11-20 18:30:00+00:00,229.72999572753906,229.74000549316406,228.8699951171875,229.16000366210938,2951691
2024-11-20 19:30:00+00:00,229.14999389648438,229.92999267578125,229.11000061035156,229.86000061035156,1672040
2024-11-20 20:30:00+00:00,229.8699951171875,230.91000366210938,229.85000610351562,230.8699951171875,4194000
2024-11-21 14:30:00+00:00,232.16000366210938,233.25,231.11000061035156,231.75999450683594,6207730
2024-11-21 15:30:00+00:00,231.75,234.5500030517578,231.64999389648438,234.5178985595703,5592131
2024-11-21 16:30:00+00:00,234.52999877929688,235.07000732421875,233.92999267578125,235.0,2402398
2024-11-21 17:30:00+00:00,235.02000427246094,235.43789672851562,234.7449951171875,235.39999389648438,2436739
2024-11-21 18:30:00+00:00,235.41000366210938,235.57000732421875,234.7899932861328,235.42999267578125,2182484
2024-11-21 19:30:00+00:00,235.4199981689453,235.5,234.88999938964844,235.38999938964844,2017459
2024-11-21 20:30:00+00:00,235.38499450683594,235.41000366210938,234.5,234.5,4254789
2024-11-22 14:30:00+00:00,235.63999938964844,237.39999389648438,235.3300018310547,236.49000549316406,4557215
2024-11-22 15:30:00+00:00,236.52000427246094,237.81500244140625,236.49000549316406,237.72000122070312,2904477
2024-11-22 16:30:00+00:00,237.6999969482422,238.72999572753906,237.58999633789062,238.5500030517578,2077397
2024-11-22 17:30:00+00:00,238.27999877929688,238.8000030517578,237.9499969482422,238.46319580078125,2039879
2024-11-22 18:30:00+00:00,238.42999267578125,239.02999877929688,238.25999450683594,239.02999877929688,1433334
2024-11-22 19:30:00+00:00,239.02499389648438,239.23500061035156,237.92999267578125,238.39999389648438,3098294
2024-11-22 20:30:00+00:00,238.39999389648438,239.11000061035156,238.35000610351562,238.74000549316406,3945119
2024-11-25 14:30:00+00:00,241.49000549316406,244.25,241.38999938964844,244.22999572753906,7794365
2024-11-25 15:30:00+00:00,244.17999267578125,244.97999572753906,243.97000122070312,244.1999969482422,5009073
2024-11-25 16:30:00+00:00,244.2100067138672,244.4499969482422,242.24000549316406,242.27999877929688,4816936
2024-11-25 17:30:00+00:00,242.27000427246094,243.5500030517578,242.17999267578125,243.47000122070312,2429617
2024-11-25 18:30:00+00:00,243.5,244.22000122070312,243.39999389648438,243.88999938964844,2096279
2024-11-25 19:30:00+00:00,243.8800048828125,243.89999389648438,243.1300048828125,243.3300018310547,2084158
2024-11-25 20:30:00+00:00,243.32000732421875,243.66990661621094,242.36000061035156,242.36000061035156,5019477
2024-11-26 14:30:00+00:00,241.17999267578125,241.5,239.60000610351562,239.89999389648438,6119128
2024-11-26 15:30:00+00:00,239.83999633789062,241.52000427246094,239.4290008544922,241.2899932861328,3513816
2024-11-26 16:30:00+00:00,241.27000427246094,241.60679626464844,240.76499938964844,241.36000061035156,2591629
2024-11-26 17:30:00+00:00,241.3300018310547,241.60000610351562,240.6199951171875,240.6699981689453,1203844
2024-11-26 18:30:00+00:00,240.6699981689453,241.05999755859375,240.31019592285156,240.49119567871094,1594548
2024-11-26 19:30:00+00:00,240.47999572753906,240.97999572753906,240.19000244140625,240.55999755859375,2293953
2024-11-26 20:30:00+00:00,240.55999755859375,240.94000244140625,240.28500366210938,240.60000610351562,3276056
2024-11-27 14:30:00+00:00,242.63079833984375,243.69000244140625,241.19000244140625,241.49000549316406,5049681
2024-11-27 15:30:00+00:00,241.49000549316406,241.9199981689453,240.66000366210938,240.85000610351562,3113863
2024-11-27 16:30:00+00:00,240.8300018310547,241.69000244140625,240.44000244140625,241.08009338378906,2829308
2024-11-27 17:30:00+00:00,241.0800018310547,241.3000030517578,240.72000122070312,240.9499969482422,1659829
2024-11-27 18:30:00+00:00,240.94000244140625,241.14999389648438,240.6199951171875,240.89869689941406,1113270
2024-11-27 19:30:00+00:00,240.89999389648438,241.1999969482422,240.77000427246094,240.99000549316406,1820400
2024-11-27 20:30:00+00:00,240.99000549316406,241.10000610351562,240.74000549316406,240.9499969482422,2160470
2024-11-29 14:30:00+00:00,242.3699951171875,243.47500610351562,241.6300048828125,241.86500549316406,3960057
2024-11-29 15:30:00+00:00,241.84500122070312,242.5399932861328,241.61000061035156,242.0500030517578,2222515
2024-11-29 16:30:00+00:00,242.05999755859375,242.08999633789062,241.5399932861328,241.91000366210938,1636408
2024-12-02 14:30:00+00:00,242.24000549316406,242.5500030517578,240.00999450683594,241.4499969482422,5257656
2024-12-02 15:30:00+00:00,241.42999267578125,241.94000244140625,240.22000122070312,241.17999267578125,3101235
2024-12-02 16:30:00+00:00,241.1699981689453,241.72000122070312,241.05999755859375,241.5050048828125,1453563
2024-12-02 17:30:00+00:00,241.5,241.78990173339844,241.27000427246094,241.72500610351562,1809158
2024-12-02 18:30:00+00:00,241.72999572753906,242.4199981689453,241.55999755859375,241.76010131835938,1951362
2024-12-02 19:30:00+00:00,241.75999450683594,242.49000549316406,241.72000122070312,242.3300018310547,2748714
2024-12-02 20:30:00+00:00,242.33999633789062,242.66000366210938,241.63999938964844,241.8000030517578,3316234
2024-12-03 14:30:00+00:00,241.5399932861328,242.13999938964844,240.6699981689453,241.1999969482422,4203564
2024-12-03 15:30:00+00:00,241.2100067138672,241.3300018310547,239.74000549316406,240.08999633789062,2753303
2024-12-03 16:30:00+00:00,240.08999633789062,240.1699981689453,239.3699951171875,239.9600067138672,2437808
2024-12-03 17:30:00+00:00,239.94000244140625,240.6999969482422,239.8800048828125,240.1649932861328,1788893
2024-12-03 18:30:00+00:00,240.17999267578125,240.2050018310547,239.5850067138672,239.9499969482422,1031968
2024-12-03 19:30:00+00:00,239.9499969482422,240.2100067138672,239.6999969482422,240.00999450683594,2335334
2024-12-03 20:30:00+00:00,240.0,240.2100067138672,239.6999969482422,240.08999633789062,3002026
2024-12-04 14:30:00+00:00,240.02000427246094,241.6699981689453,239.80999755859375,240.77000427246094,4935595
2024-12-04 15:30:00+00:00,240.75,241.38999938964844,240.50999450683594,241.3000030517578,2795696
2024-12-04 16:30:00+00:00,241.2899932861328,241.5050048828125,240.58990478515625,240.6199951171875,2076748
2024-12-04 17:30:00+00:00,240.44000244140625,240.72999572753906,239.6199951171875,239.6199951171875,1513263
2024-12-04 18:30:00+00:00,239.50990295410156,240.10000610351562,239.2100067138672,240.01010131835938,2039438
2024-12-04 19:30:00+00:00,240.01499938964844,240.60000610351562,239.8699951171875,240.39999389648438,1738884
2024-12-04 20:30:00+00:00,240.38999938964844,241.30999755859375,240.3699951171875,240.9199981689453,2751188
2024-12-05 14:30:00+00:00,240.52000427246094,240.86000061035156,238.77000427246094,238.80999755859375,4662591
2024-12-05 15:30:00+00:00,238.82000732421875,239.94000244140625,238.64999389648438,239.8979034423828,2354973
2024-12-05 16:30:00+00:00,239.89100646972656,239.9600067138672,239.3800048828125,239.4199981689453,1299256
2024-12-05 17:30:00+00:00,239.4199981689453,239.5489959716797,238.3300018310547,238.52999877929688,1907723
2024-12-05 18:30:00+00:00,238.5399932861328,239.14999389648438,238.3000030517578,238.8350067138672,1871706
2024-12-05 19:30:00+00:00,238.8300018310547,239.19000244140625,238.5800018310547,238.6300048828125,2428504
2024-12-05 20:30:00+00:00,238.63999938964844,238.6999969482422,237.73500061035156,238.0500030517578,3331730
2024-12-06 14:30:00+00:00,239.7899932861328,239.88999938964844,238.55999755859375,238.6699981689453,5466633
2024-12-06 15:30:00+00:00,238.6699981689453,239.82000732421875,238.6199951171875,238.82000732421875,2653716
2024-12-06 16:30:00+00:00,238.80999755859375,239.41000366210938,238.5605010986328,238.6999969482422,2480873
2024-12-06 17:30:00+00:00,238.6999969482422,239.3000030517578,238.3800048828125,239.06199645996094,1594641
2024-12-06 18:30:00+00:00,239.07000732421875,239.07000732421875,238.46499633789062,238.60499572753906,1194539
2024-12-06 19:30:00+00:00,238.60000610351562,238.8699951171875,238.4149932861328,238.8000030517578,2043680
2024-12-06 20:30:00+00:00,238.7899932861328,239.33999633789062,238.63999938964844,238.9600067138672,3134041
2024-12-09 14:30:00+00:00,240.5500030517578,241.3800048828125,239.74000549316406,239.8199005126953,4837423
2024-12-09 15:30:00+00:00,239.82000732421875,239.9949951171875,237.92999267578125,239.25,3753202
2024-12-09 16:30:00+00:00,239.22999572753906,239.72999572753906,238.7100067138672,238.8800048828125,1408762
2024-12-09 17:30:00+00:00,238.85000610351562,239.2100067138672,238.67999267578125,238.8300018310547,1056105
2024-12-09 18:30:00+00:00,238.82000732421875,239.19000244140625,238.5399932861328,238.72000122070312,910850
2024-12-09 19:30:00+00:00,238.7252960205078,238.80999755859375,238.00999450683594,238.1199951171875,1470821
2024-12-09 20:30:00+00:00,238.11000061035156,238.31500244140625,237.64999389648438,237.72999572753906,2183496
2024-12-10 14:30:00+00:00,237.5800018310547,237.69009399414062,235.9199981689453,236.4499969482422,4060641
2024-12-10 15:30:00+00:00,236.4600067138672,238.3699951171875,236.4499969482422,238.2100067138672,2682707
2024-12-10 16:30:00+00:00,238.1999969482422,238.25,237.52999877929688,237.8800048828125,2027054
2024-12-10 17:30:00+00:00,237.875,238.81500244140625,237.8699951171875,238.30250549316406,1806109
2024-12-10 18:30:00+00:00,238.30999755859375,238.6300048828125,238.00999450683594,238.33999633789062,1171526
2024-12-10 19:30:00+00:00,238.3300018310547,238.39999389648438,236.91000366210938,236.94000244140625,1999338
2024-12-10 20:30:00+00:00,236.9499969482422,237.02000427246094,236.41000366210938,236.75,4197756
2024-12-11 14:30:00+00:00,238.7100067138672,238.83999633789062,237.41000366210938,237.47000122070312,5241011
2024-12-11 15:30:00+00:00,237.4600067138672,237.7050018310547,236.8300018310547,237.63009643554688,2320548
2024-12-11 16:30:00+00:00,237.6300048828125,238.77999877929688,237.4600067138672,238.07949829101562,2221779
2024-12-11 17:30:00+00:00,238.0800018310547,239.02999877929688,237.94000244140625,239.0,1648078
2024-12-11 18:30:00+00:00,238.99000549316406,239.13999938964844,238.30499267578125,238.875,1736747
2024-12-11 19:30:00+00:00,238.8699951171875,239.28500366210938,238.67999267578125,238.72000122070312,2490348
2024-12-11 20:30:00+00:00,238.7100067138672,238.77499389648438,237.77999877929688,237.80999755859375,4052310
2024-12-12 14:30:00+00:00,237.16000366210938,237.64999389648438,235.52999877929688,236.5800018310547,4966550
2024-12-12 15:30:00+00:00,236.54159545898438,236.6999969482422,235.78500366210938,236.39999389648438,2942597
2024-12-12 16:30:00+00:00,236.41000366210938,236.47999572753906,235.55999755859375,236.0500030517578,1551693
2024-12-12 17:30:00+00:00,236.0500030517578,236.2100067138672,235.47999572753906,235.97500610351562,1558549
2024-12-12 18:30:00+00:00,235.9199981689453,236.00999450683594,234.9600067138672,235.05999755859375,1693564
2024-12-12 19:30:00+00:00,235.05999755859375,235.51499938964844,234.89999389648438,234.92999267578125,2108706
2024-12-12 20:30:00+00:00,234.9250030517578,235.16000366210938,234.35000610351562,234.63999938964844,3884020
2024-12-13 14:30:00+00:00,234.0800018310547,234.86000061035156,233.1300048828125,233.47000122070312,5171111
2024-12-13 15:30:00+00:00,233.47000122070312,233.63999938964844,232.22999572753906,232.9199981689453,4765505
2024-12-13 16:30:00+00:00,232.9600067138672,233.18499755859375,232.23500061035156,232.32000732421875,2862583
2024-12-13 17:30:00+00:00,232.32000732421875,233.0,231.8800048828125,232.8800048828125,2067969
2024-12-13 18:30:00+00:00,232.8699951171875,232.97999572753906,232.49000549316406,232.62289428710938,1865291
2024-12-13 19:30:00+00:00,232.6300048828125,233.0399932861328,232.5800018310547,232.8699951171875,2021337
2024-12-13 20:30:00+00:00,232.86000061035156,233.25,232.82000732421875,233.10000610351562,2872245
2024-12-16 14:30:00+00:00,232.91000366210938,234.85499572753906,232.35000610351562,234.47999572753906,6734756
2024-12-16 15:30:00+00:00,234.52000427246094,235.25999450683594,234.3300018310547,234.4250030517578,3532637
2024-12-16 16:30:00+00:00,234.44000244140625,235.25999450683594,234.25,235.0399932861328,3134408
2024-12-16 17:30:00+00:00,234.99000549316406,235.42999267578125,234.7100067138672,235.125,2772711
2024-12-16 18:30:00+00:00,235.125,235.42999267578125,234.97999572753906,235.10000610351562,3293786
2024-12-16 19:30:00+00:00,235.05999755859375,235.6300048828125,234.69500732421875,234.69500732421875,3975402
2024-12-16 20:30:00+00:00,234.69500732421875,234.83999633789062,234.1999969482422,234.49000549316406,5047474
2024-12-17 14:30:00+00:00,232.6699981689453,233.44000244140625,230.77999877929688,230.86000061035156,7556180
2024-12-17 15:30:00+00:00,230.86000061035156,231.77000427246094,230.6300048828125,231.32000732421875,4042564
2024-12-17 16:30:00+00:00,231.31500244140625,232.05999755859375,231.16000366210938,231.7100067138672,2688457
2024-12-17 17:30:00+00:00,231.72000122070312,232.19000244140625,231.42999267578125,231.50180053710938,2797935
2024-12-17 18:30:00+00:00,231.50999450683594,232.0500030517578,231.33999633789062,231.5800018310547,2701979
2024-12-17 19:30:00+00:00,231.57000732421875,231.58999633789062,230.65499877929688,230.86500549316406,4345265
2024-12-17 20:30:00+00:00,230.8699951171875,231.50999450683594,230.5500030517578,231.05999755859375,4177891
2024-12-18 14:30:00+00:00,232.24000549316406,233.0399932861328,231.4001007080078,231.43980407714844,4301727
2024-12-18 15:30:00+00:00,231.4499969482422,232.46499633789062,231.42999267578125,232.2899932861328,3266599
2024-12-18 16:30:00+00:00,232.2899932861328,232.34519958496094,231.3800048828125,231.83999633789062,1733083
2024-12-18 17:30:00+00:00,231.8350067138672,232.375,231.75999450683594,232.27000427246094,1869382
2024-12-18 18:30:00+00:00,232.34010314941406,233.0760040283203,227.72000122070312,227.80999755859375,7631616
2024-12-18 19:30:00+00:00,227.80999755859375,229.07000732421875,222.83999633789062,223.02000427246094,13298846
2024-12-18 20:30:00+00:00,223.0399932861328,223.32000732421875,218.9199981689453,220.9199981689453,12485197
2024-12-19 14:30:00+00:00,223.25,224.42999267578125,219.75,219.7700958251953,12741209
2024-12-19 15:30:00+00:00,220.0,221.6699981689453,219.58999633789062,221.53500366210938,7213026
2024-12-19 16:30:00+00:00,221.52999877929688,221.9600067138672,220.0800018310547,220.1300048828125,6215249
2024-12-19 17:30:00+00:00,220.14999389648438,220.45249938964844,219.32989501953125,220.41000366210938,4244668
2024-12-19 18:30:00+00:00,220.39999389648438,221.44000244140625,220.19000244140625,220.83999633789062,4284908
2024-12-19 19:30:00+00:00,220.83999633789062,221.47999572753906,220.1300048828125,220.94000244140625,6974978
2024-12-19 20:30:00+00:00,220.9499969482422,221.19000244140625,219.8000030517578,219.9199981689453,6514410
2024-12-20 14:30:00+00:00,218.60000610351562,221.83999633789062,218.07000732421875,221.75,11518738
2024-12-20 15:30:00+00:00,221.75,223.69000244140625,221.6999969482422,223.11000061035156,9294549
2024-12-20 16:30:00+00:00,223.11000061035156,224.65499877929688,222.9600067138672,223.8800048828125,6149912
2024-12-20 17:30:00+00:00,223.86000061035156,224.0699005126953,222.23500061035156,222.3000030517578,4394850
2024-12-20 18:30:00+00:00,222.3000030517578,223.32000732421875,222.25,223.25,4712239
2024-12-20 19:30:00+00:00,223.25,223.9199981689453,221.94000244140625,222.44500732421875,4909721
2024-12-20 20:30:00+00:00,222.4499969482422,222.66000366210938,221.47999572753906,222.0399932861328,7769429
2024-12-23 14:30:00+00:00,221.74000549316406,222.39999389648438,219.3800048828125,220.27999877929688,5851488
2024-12-23 15:30:00+00:00,220.2899932861328,220.8874969482422,219.60000610351562,220.52000427246094,5593730
2024-12-23 16:30:00+00:00,220.5500030517578,221.58999633789062,220.24000549316406,221.2550048828125,1750265
2024-12-23 17:30:00+00:00,221.25,221.38499450683594,220.64999389648438,220.80999755859375,2697293
2024-12-23 18:30:00+00:00,220.8000030517578,221.3300018310547,220.61000061035156,221.1199951171875,3081644
2024-12-23 19:30:00+00:00,221.1300048828125,221.3000030517578,220.47999572753906,221.05999755859375,3593103
2024-12-23 20:30:00+00:00,221.07000732421875,221.61000061035156,220.85000610351562,221.3699951171875,4746934
2024-12-24 14:30:00+00:00,222.02000427246094,222.33949279785156,220.5303955078125,222.27999877929688,4163839
2024-12-24 15:30:00+00:00,222.27999877929688,222.77000427246094,222.22000122070312,222.24000549316406,2685265
2024-12-24 16:30:00+00:00,222.24000549316406,223.25999450683594,222.17999267578125,223.17999267578125,1928416
2024-12-26 14:30:00+00:00,222.4199981689453,224.1685028076172,221.46499633789062,223.72999572753906,4102591
2024-12-26 15:30:00+00:00,223.72999572753906,225.11000061035156,223.50999450683594,224.6999969482422,3724208
2024-12-26 16:30:00+00:00,224.73829650878906,225.33999633789062,224.4600067138672,224.6999969482422,2057443
2024-12-26 17:30:00+00:00,224.72000122070312,225.58999633789062,224.2899932861328,225.46499633789062,2136829
2024-12-26 18:30:00+00:00,225.47999572753906,225.49000549316406,224.89999389648438,225.14500427246094,1430918
2024-12-26 19:30:00+00:00,225.1699981689453,225.47000122070312,224.9199981689453,225.30999755859375,1809200
2024-12-26 20:30:00+00:00,225.2949981689453,226.1407012939453,225.23500061035156,225.7100067138672,3304611
2024-12-27 14:30:00+00:00,224.2899932861328,225.44000244140625,221.49000549316406,221.5,4656387
2024-12-27 15:30:00+00:00,221.49000549316406,222.6999969482422,221.2100067138672,222.25999450683594,2993497
2024-12-27 16:30:00+00:00,222.25,222.4499969482422,220.32000732421875,220.58090209960938,4152254
2024-12-27 17:30:00+00:00,220.59750366210938,221.41000366210938,220.1999969482422,221.22000122070312,1889495
2024-12-27 18:30:00+00:00,221.27000427246094,221.99000549316406,221.1199951171875,221.6300048828125,2824439
2024-12-27 19:30:00+00:00,221.6300048828125,222.64999389648438,221.54400634765625,221.89999389648438,3008090
2024-12-27 20:30:00+00:00,221.88999938964844,222.4600067138672,221.5,222.33999633789062,4091906
2024-12-30 14:30:00+00:00,220.6699981689453,220.67999267578125,217.85000610351562,218.25,5499804
2024-12-30 15:30:00+00:00,218.25,219.97999572753906,218.07000732421875,219.67999267578125,5309730
2024-12-30 16:30:00+00:00,219.67999267578125,221.06500244140625,219.66000366210938,220.77499389648438,2611299
2024-12-30 17:30:00+00:00,220.75999450683594,221.74000549316406,220.6199951171875,221.11000061035156,2681505
2024-12-30 18:30:00+00:00,221.0800018310547,221.80999755859375,220.8300018310547,221.1300048828125,2635731
2024-12-30 19:30:00+00:00,221.1199951171875,221.75,221.0,221.25,3021714
2024-12-30 20:30:00+00:00,221.2700958251953,221.49000549316406,220.60000610351562,220.67999267578125,2232313
2024-12-31 14:30:00+00:00,222.1199951171875,223.27999877929688,221.02000427246094,222.8699951171875,4896111
2024-12-31 15:30:00+00:00,222.85000610351562,222.91000366210938,221.1699981689453,221.1699981689453,4323569
2024-12-31 16:30:00+00:00,221.14999389648438,221.6999969482422,220.3000030517578,220.44000244140625,3348049
2024-12-31 17:30:00+00:00,220.42999267578125,221.6199951171875,220.14999389648438,220.64999389648438,2603397
2024-12-31 18:30:00+00:00,220.64999389648438,221.58999633789062,220.52999877929688,220.8800048828125,2407131
2024-12-31 19:30:00+00:00,220.8800048828125,221.80999755859375,220.39999389648438,221.58999633789062,2778004
2024-12-31 20:30:00+00:00,221.57000732421875,221.6802978515625,220.72999572753906,220.94000244140625,3621482
2025-01-02 14:30:00+00:00,222.92999267578125,224.3699951171875,221.61000061035156,222.82000732421875,6554125
2025-01-02 15:30:00+00:00,222.80999755859375,223.1300048828125,221.72000122070312,222.77000427246094,3184768
2025-01-02 16:30:00+00:00,222.77000427246094,223.4250030517578,221.5850067138672,221.625,3801956
2025-01-02 17:30:00+00:00,221.6199951171875,221.6300048828125,220.0500030517578,220.33999633789062,4307550
2025-01-02 18:30:00+00:00,220.33999633789062,220.5500030517578,219.5959930419922,220.5,2601312
2025-01-02 19:30:00+00:00,220.5,221.10000610351562,219.8300018310547,220.92999267578125,4237744
2025-01-02 20:30:00+00:00,220.9499969482422,221.30999755859375,220.5500030517578,221.1300048828125,2553963
2025-01-03 14:30:00+00:00,222.07000732421875,223.13999938964844,221.3800048828125,222.8000030517578,5065674
2025-01-03 15:30:00+00:00,222.7899932861328,223.55999755859375,222.5,222.84750366210938,2992473
2025-01-03 16:30:00+00:00,222.8699951171875,223.75,222.75999450683594,223.12869262695312,1923776
2025-01-03 17:30:00+00:00,223.1300048828125,223.94000244140625,222.75,223.89999389648438,2728842
2025-01-03 18:30:00+00:00,223.89999389648438,224.4199981689453,223.85499572753906,224.1199951171875,3680809
2025-01-03 19:30:00+00:00,224.11000061035156,224.6999969482422,224.00999450683594,224.65499877929688,2447071
2025-01-03 20:30:00+00:00,224.48500061035156,224.82000732421875,224.36000061035156,224.47000122070312,3856827
2025-01-06 14:30:00+00:00,225.75999450683594,226.6999969482422,225.02000427246094,226.57000732421875,5778182
2025-01-06 15:30:00+00:00,226.61000061035156,226.67999267578125,225.72999572753906,226.62069702148438,2567576
2025-01-06 16:30:00+00:00,226.74000549316406,227.1699981689453,226.52000427246094,226.59210205078125,2439939
2025-01-06 17:30:00+00:00,226.58999633789062,226.64999389648438,225.9199981689453,226.33990478515625,2130018
2025-01-06 18:30:00+00:00,226.33999633789062,226.35000610351562,225.25,225.5850067138672,2555472
2025-01-06 19:30:00+00:00,225.5399932861328,225.75999450683594,224.2100067138672,224.72999572753906,2343522
2025-01-06 20:30:00+00:00,224.72999572753906,224.86000061035156,224.13999938964844,224.52999877929688,3247869
2025-01-07 14:30:00+00:00,225.5800018310547,226.51499938964844,222.3800048828125,223.41000366210938,7113015
2025-01-07 15:30:00+00:00,223.4499969482422,224.0500030517578,221.4499969482422,223.64999389648438,5194277
2025-01-07 16:30:00+00:00,223.6300048828125,223.7100067138672,222.0800018310547,222.88209533691406,3015399
2025-01-07 17:30:00+00:00,222.90049743652344,223.5,222.19000244140625,223.47000122070312,2493165
2025-01-07 18:30:00+00:00,223.4600067138672,223.47000122070312,222.47999572753906,222.89999389648438,1908451
2025-01-07 19:30:00+00:00,222.88999938964844,223.0800018310547,221.60009765625,221.66000366210938,2066105
2025-01-07 20:30:00+00:00,221.66000366210938,222.86000061035156,221.3800048828125,222.72999572753906,4716842
2025-01-08 14:30:00+00:00,220.89999389648438,221.1300048828125,219.01210021972656,219.5,6339845
2025-01-08 15:30:00+00:00,219.47999572753906,220.97129821777344,219.24000549316406,220.52999877929688,3258882
2025-01-08 16:30:00+00:00,220.55999755859375,221.5399932861328,219.94000244140625,220.00999450683594,3121003
2025-01-08 17:30:00+00:00,220.0399932861328,221.87120056152344,219.75999450683594,221.6199951171875,2371800
2025-01-08 18:30:00+00:00,221.6199951171875,222.30999755859375,220.38999938964844,222.27000427246094,3500935
2025-01-08 19:30:00+00:00,222.25999450683594,222.25999450683594,221.14999389648438,221.6649932861328,2933889
2025-01-08 20:30:00+00:00,221.7050018310547,221.85000610351562,221.27000427246094,221.72000122070312,2703584
2025-01-10 14:30:00+00:00,218.30999755859375,218.7100067138672,215.9199981689453,217.86000061035156,10931058
2025-01-10 15:30:00+00:00,217.8699951171875,218.10830688476562,215.8699951171875,215.9499969482422,4861092
2025-01-10 16:30:00+00:00,215.94000244140625,216.77000427246094,215.30999755859375,215.8300018310547,4448271
2025-01-10 17:30:00+00:00,215.8249969482422,217.25999450683594,215.77000427246094,217.02999877929688,2519714
2025-01-10 18:30:00+00:00,217.0500030517578,217.27999877929688,216.32000732421875,216.92990112304688,3275371
2025-01-10 19:30:00+00:00,216.94000244140625,217.3699951171875,216.22000122070312,216.55999755859375,3552738
2025-01-10 20:30:00+00:00,216.5500030517578,217.0749969482422,216.38999938964844,216.8699951171875,4748508
2025-01-13 14:30:00+00:00,214.5,215.82000732421875,213.97000122070312,214.4600067138672,6235089
2025-01-13 15:30:00+00:00,214.47000122070312,215.6199951171875,214.47000122070312,214.83999633789062,3706143
2025-01-13 16:30:00+00:00,214.82000732421875,215.41000366210938,214.0500030517578,215.19000244140625,3390849
2025-01-13 17:30:00+00:00,215.16000366210938,216.10000610351562,214.92999267578125,216.05999755859375,2341399
2025-01-13 18:30:00+00:00,216.0800018310547,216.39999389648438,215.6699981689453,216.33999633789062,4616065
2025-01-13 19:30:00+00:00,216.33999633789062,216.69000244140625,215.92120361328125,216.39999389648438,3234530
2025-01-13 20:30:00+00:00,216.41000366210938,217.51499938964844,216.33999633789062,217.27999877929688,2991742
2025-01-14 14:30:00+00:00,219.17999267578125,220.2050018310547,218.5399932861328,219.8300018310547,7404542
2025-01-14 15:30:00+00:00,219.86000061035156,220.09500122070312,218.41099548339844,218.5399932861328,2727054
2025-01-14 16:30:00+00:00,218.52999877929688,218.6199951171875,217.3000030517578,217.5648956298828,2699479
2025-01-14 17:30:00+00:00,217.55999755859375,219.14999389648438,217.22000122070312,219.10000610351562,2436006
2025-01-14 18:30:00+00:00,219.10000610351562,220.22500610351562,219.0500030517578,219.77999877929688,2000076
2025-01-14 19:30:00+00:00,219.78500366210938,220.02999877929688,218.3000030517578,219.38999938964844,2672328
2025-01-14 20:30:00+00:00,219.3800048828125,219.89999389648438,219.1199951171875,219.75,3106182
2025-01-15 14:30:00+00:00,225.24000549316406,225.5749969482422,224.05999755859375,225.16000366210938,10415994
2025-01-15 15:30:00+00:00,225.16000366210938,225.33999633789062,223.72000122070312,223.9199981689453,4127021
2025-01-15 16:30:00+00:00,223.90499877929688,223.9600067138672,223.0,223.74000549316406,2704773
2025-01-15 17:30:00+00:00,223.72000122070312,224.0800018310547,223.2032012939453,224.02000427246094,1843702
2025-01-15 18:30:00+00:00,224.0399932861328,224.24000549316406,223.67999267578125,224.1999969482422,1728861
2025-01-15 19:30:00+00:00,224.2100067138672,224.8699951171875,224.1699981689453,224.6750030517578,2995485
